id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
887;-1.1054826;-0.029798288;-0.21263337;-0.29484886;-2.9273746;9.354888;-0.0044394634;-0.0027318136;-0.001880118;-0.010050883;0.0009908102;0.011148705
888;-1.1054826;-0.029798288;-0.21263337;-0.29484886;-2.9273746;9.354888;-0.0044394634;-0.0027318136;-0.001880118;-0.010050883;0.0009908102;0.011148705
889;-1.1054826;-0.029798288;-0.21263337;-0.29484886;-2.9273746;9.354888;-0.0044394634;-0.0027318136;-0.001880118;-0.010050883;0.0009908102;0.011148705
890;-1.1054826;-0.029798288;-0.21263337;-0.29484886;-2.9273746;9.354888;-0.0044394634;-0.0027318136;-0.001880118;-0.010050883;0.0009908102;0.011148705
891;-1.1054826;-0.029798288;-0.21263337;-0.29623637;-2.9255216;9.355424;-0.0006781626;0.00016608064;-0.001955706;0.0024986467;-0.0023713533;0.0069445665
892;-1.1054826;-0.029798288;-0.21263337;-0.29623637;-2.9255216;9.355424;-0.0006781626;0.00016608064;-0.001955706;0.0024986467;-0.0023713533;0.0069445665
893;-1.1054826;-0.029798288;-0.21263337;-0.29623637;-2.9255216;9.355424;-0.0006781626;0.00016608064;-0.001955706;0.0024986467;-0.0023713533;0.0069445665
894;-1.1054826;-0.029798288;-0.21263337;-0.29623637;-2.9255216;9.355424;-0.0006781626;0.00016608064;-0.001955706;0.0024986467;-0.0023713533;0.0069445665
895;-1.1054826;-0.029798288;-0.21263337;-0.29623637;-2.9255216;9.355424;-0.0006781626;0.00016608064;-0.001955706;0.0024986467;-0.0023713533;0.0069445665
896;-1.1054826;-0.029798288;-0.21263337;-0.29623637;-2.9255216;9.355424;-0.0006781626;0.00016608064;-0.001955706;0.0024986467;-0.0023713533;0.0069445665
897;-1.1054826;-0.029798288;-0.21263337;-0.29745215;-2.9243634;9.355747;0.0007718491;0.0021973746;-0.004246767;0.0048152865;0.0054714265;-0.007580787
898;-1.1054826;-0.029798288;-0.21263337;-0.29745215;-2.9243634;9.355747;0.0007718491;0.0021973746;-0.004246767;0.0048152865;0.0054714265;-0.007580787
899;-1.1054826;-0.029798288;-0.21263337;-0.29745215;-2.9243634;9.355747;0.0007718491;0.0021973746;-0.004246767;0.0048152865;0.0054714265;-0.007580787
900;-1.1054826;-0.029798288;-0.21263337;-0.29745215;-2.9243634;9.355747;0.0007718491;0.0021973746;-0.004246767;0.0048152865;0.0054714265;-0.007580787
901;-1.1054826;-0.029798288;-0.21263337;-0.29745215;-2.9243634;9.355747;0.0007718491;0.0021973746;-0.004246767;0.0048152865;0.0054714265;-0.007580787
902;-1.1054826;-0.029798288;-0.21263337;-0.29745215;-2.9243634;9.355747;0.0007718491;0.0021973746;-0.004246767;0.0048152865;0.0054714265;-0.007580787
903;-1.1054826;-0.029798288;-0.21263337;-0.29830045;-2.923625;9.355951;-0.00019056689;-0.0027062627;-0.0016214155;0.001800127;0.0015873184;-0.0045768344
904;-1.1054826;-0.029798288;-0.21263337;-0.29830045;-2.923625;9.355951;-0.00019056689;-0.0027062627;-0.0016214155;0.001800127;0.0015873184;-0.0045768344
905;-1.1054826;-0.029798288;-0.21263337;-0.29830045;-2.923625;9.355951;-0.00019056689;-0.0027062627;-0.0016214155;0.001800127;0.0015873184;-0.0045768344
906;-1.1054826;-0.029798288;-0.21263337;-0.29830045;-2.923625;9.355951;-0.00019056689;-0.0027062627;-0.0016214155;0.001800127;0.0015873184;-0.0045768344
907;-1.1054826;-0.029798288;-0.21263337;-0.29830045;-2.923625;9.355951;-0.00019056689;-0.0027062627;-0.0016214155;0.001800127;0.0015873184;-0.0045768344
908;-1.1054826;-0.029798288;-0.21263337;-0.29830045;-2.923625;9.355951;-0.00019056689;-0.0027062627;-0.0016214155;0.001800127;0.0015873184;-0.0045768344
909;-1.1054826;-0.029798288;-0.21263337;-0.29830045;-2.923625;9.355951;-0.00019056689;-0.0027062627;-0.0016214155;0.001800127;0.0015873184;-0.0045768344
910;-1.1054826;-0.029798288;-0.21263337;-0.29844517;-2.922139;9.356411;-0.00048227262;-0.00025444405;0.0028191125;0.005202176;0.010420228;-0.00686592
911;-1.1054826;-0.029798288;-0.21263337;-0.29844517;-2.922139;9.356411;-0.00048227262;-0.00025444405;0.0028191125;0.005202176;0.010420228;-0.00686592
912;-1.1054826;-0.029798288;-0.21263337;-0.29844517;-2.922139;9.356411;-0.00048227262;-0.00025444405;0.0028191125;0.005202176;0.010420228;-0.00686592
913;-1.1054826;-0.029798288;-0.21263337;-0.29844517;-2.922139;9.356411;-0.00048227262;-0.00025444405;0.0028191125;0.005202176;0.010420228;-0.00686592
914;-1.1054826;-0.029798288;-0.21263337;-0.29844517;-2.922139;9.356411;-0.00048227262;-0.00025444405;0.0028191125;0.005202176;0.010420228;-0.00686592
915;-1.1054826;-0.029798288;-0.21263337;-0.29844517;-2.922139;9.356411;-0.00048227262;-0.00025444405;0.0028191125;0.005202176;0.010420228;-0.00686592
916;-1.1054826;-0.029798288;-0.21263337;-0.29867852;-2.9208496;9.356806;0.0035888322;0.0010784596;-0.004905767;-0.0055601243;0.0036268786;-0.00478203
917;-1.1054826;-0.029798288;-0.21263337;-0.29867852;-2.9208496;9.356806;0.0035888322;0.0010784596;-0.004905767;-0.0055601243;0.0036268786;-0.00478203
918;-1.1054826;-0.029798288;-0.21263337;-0.29867852;-2.9208496;9.356806;0.0035888322;0.0010784596;-0.004905767;-0.0055601243;0.0036268786;-0.00478203
919;-1.1054826;-0.029798288;-0.21263337;-0.29867852;-2.9208496;9.356806;0.0035888322;0.0010784596;-0.004905767;-0.0055601243;0.0036268786;-0.00478203
920;-1.1054826;-0.029798288;-0.21263337;-0.29867852;-2.9208496;9.356806;0.0035888322;0.0010784596;-0.004905767;-0.0055601243;0.0036268786;-0.00478203
921;-1.1054826;-0.029798288;-0.21263337;-0.29867852;-2.9208496;9.356806;0.0035888322;0.0010784596;-0.004905767;-0.0055601243;0.0036268786;-0.00478203
922;-1.1054826;-0.029798288;-0.21263337;-0.29908702;-2.9191701;9.357317;-0.0009027973;0.004885539;-0.004373457;0.0026961744;0.0051433276;-0.005098949
923;-1.1054826;-0.029798288;-0.21263337;-0.29908702;-2.9191701;9.357317;-0.0009027973;0.004885539;-0.004373457;0.0026961744;0.0051433276;-0.005098949
924;-1.1054826;-0.029798288;-0.21263337;-0.29908702;-2.9191701;9.357317;-0.0009027973;0.004885539;-0.004373457;0.0026961744;0.0051433276;-0.005098949
925;-1.1054826;-0.029798288;-0.21263337;-0.29908702;-2.9191701;9.357317;-0.0009027973;0.004885539;-0.004373457;0.0026961744;0.0051433276;-0.005098949
926;-1.1054826;-0.029798288;-0.21263337;-0.29908702;-2.9191701;9.357317;-0.0009027973;0.004885539;-0.004373457;0.0026961744;0.0051433276;-0.005098949
927;-1.1054826;-0.029798288;-0.21263337;-0.29908702;-2.9191701;9.357317;-0.0009027973;0.004885539;-0.004373457;0.0026961744;0.0051433276;-0.005098949
928;-1.1054826;-0.029798288;-0.21263337;-0.29945615;-2.9179509;9.357685;-0.003337582;0.0023293875;0.0004907896;0.0046110055;0.0027402823;-0.0025340905
929;-1.1054826;-0.029798288;-0.21263337;-0.29945615;-2.9179509;9.357685;-0.003337582;0.0023293875;0.0004907896;0.0046110055;0.0027402823;-0.0025340905
930;-1.1054826;-0.029798288;-0.21263337;-0.29945615;-2.9179509;9.357685;-0.003337582;0.0023293875;0.0004907896;0.0046110055;0.0027402823;-0.0025340905
931;-1.1054826;-0.029798288;-0.21263337;-0.29945615;-2.9179509;9.357685;-0.003337582;0.0023293875;0.0004907896;0.0046110055;0.0027402823;-0.0025340905
932;-1.1054826;-0.029798288;-0.21263337;-0.29945615;-2.9179509;9.357685;-0.003337582;0.0023293875;0.0004907896;0.0046110055;0.0027402823;-0.0025340905
933;-1.1054826;-0.029798288;-0.21263337;-0.29945615;-2.9179509;9.357685;-0.003337582;0.0023293875;0.0004907896;0.0046110055;0.0027402823;-0.0025340905
934;-1.1054826;-0.029798288;-0.21263337;-0.29945615;-2.9179509;9.357685;-0.003337582;0.0023293875;0.0004907896;0.0046110055;0.0027402823;-0.0025340905
935;-1.1054826;-0.029798288;-0.21263337;-0.29920828;-2.9171915;9.35793;0.004270189;0.002596607;0.0024954681;-0.005126013;-0.0045564435;-0.0005042273
936;-1.1054826;-0.029798288;-0.21263337;-0.29920828;-2.9171915;9.35793;0.004270189;0.002596607;0.0024954681;-0.005126013;-0.0045564435;-0.0005042273
937;-1.1054826;-0.029798288;-0.21263337;-0.29920828;-2.9171915;9.35793;0.004270189;0.002596607;0.0024954681;-0.005126013;-0.0045564435;-0.0005042273
938;-1.1054826;-0.029798288;-0.21263337;-0.29920828;-2.9171915;9.35793;0.004270189;0.002596607;0.0024954681;-0.005126013;-0.0045564435;-0.0005042273
939;-1.1054826;-0.029798288;-0.21263337;-0.29920828;-2.9171915;9.35793;0.004270189;0.002596607;0.0024954681;-0.005126013;-0.0045564435;-0.0005042273
940;-1.1054826;-0.029798288;-0.21263337;-0.29920828;-2.9171915;9.35793;0.004270189;0.002596607;0.0024954681;-0.005126013;-0.0045564435;-0.0005042273
941;-1.1054826;-0.029798288;-0.21263337;-0.299052;-2.9176183;9.357801;0.001888635;-0.0040466185;-0.0043755863;-0.006574424;0.009097625;0.010678892
942;-1.1054826;-0.029798288;-0.21263337;-0.299052;-2.9176183;9.357801;0.001888635;-0.0040466185;-0.0043755863;-0.006574424;0.009097625;0.010678892
943;-1.1054826;-0.029798288;-0.21263337;-0.299052;-2.9176183;9.357801;0.001888635;-0.0040466185;-0.0043755863;-0.006574424;0.009097625;0.010678892
944;-1.1054826;-0.029798288;-0.21263337;-0.299052;-2.9176183;9.357801;0.001888635;-0.0040466185;-0.0043755863;-0.006574424;0.009097625;0.010678892
945;-1.1054826;-0.029798288;-0.21263337;-0.299052;-2.9176183;9.357801;0.001888635;-0.0040466185;-0.0043755863;-0.006574424;0.009097625;0.010678892
946;-1.1054826;-0.029798288;-0.21263337;-0.299052;-2.9176183;9.357801;0.001888635;-0.0040466185;-0.0043755863;-0.006574424;0.009097625;0.010678892
947;-1.1054826;-0.029798288;-0.21263337;-0.29774168;-2.9186563;9.35752;-0.0009581575;0.0014180732;-0.0035537;-0.016203137;0.0071164905;0.0012989073
948;-1.1054826;-0.029798288;-0.21263337;-0.29774168;-2.9186563;9.35752;-0.0009581575;0.0014180732;-0.0035537;-0.016203137;0.0071164905;0.0012989073
949;-1.1054826;-0.029798288;-0.21263337;-0.29774168;-2.9186563;9.35752;-0.0009581575;0.0014180732;-0.0035537;-0.016203137;0.0071164905;0.0012989073
950;-1.1054826;-0.029798288;-0.21263337;-0.29774168;-2.9186563;9.35752;-0.0009581575;0.0014180732;-0.0035537;-0.016203137;0.0071164905;0.0012989073
951;-1.1054826;-0.029798288;-0.21263337;-0.29774168;-2.9186563;9.35752;-0.0009581575;0.0014180732;-0.0035537;-0.016203137;0.0071164905;0.0012989073
952;-1.1054826;-0.029798288;-0.21263337;-0.29774168;-2.9186563;9.35752;-0.0009581575;0.0014180732;-0.0035537;-0.016203137;0.0071164905;0.0012989073
953;-1.1054826;-0.029798288;-0.21263337;-0.29630026;-2.9196856;9.3572445;0.0010497149;-0.0047524613;0.00011604352;0.0024921333;0.0066002817;-0.0012465816
954;-1.1054826;-0.029798288;-0.21263337;-0.29630026;-2.9196856;9.3572445;0.0010497149;-0.0047524613;0.00011604352;0.0024921333;0.0066002817;-0.0012465816
955;-1.1054826;-0.029798288;-0.21263337;-0.29630026;-2.9196856;9.3572445;0.0010497149;-0.0047524613;0.00011604352;0.0024921333;0.0066002817;-0.0012465816
956;-1.1054826;-0.029798288;-0.21263337;-0.29630026;-2.9196856;9.3572445;0.0010497149;-0.0047524613;0.00011604352;0.0024921333;0.0066002817;-0.0012465816
957;-1.1054826;-0.029798288;-0.21263337;-0.29630026;-2.9196856;9.3572445;0.0010497149;-0.0047524613;0.00011604352;0.0024921333;0.0066002817;-0.0012465816
958;-1.1054826;-0.029798288;-0.21263337;-0.29630026;-2.9196856;9.3572445;0.0010497149;-0.0047524613;0.00011604352;0.0024921333;0.0066002817;-0.0012465816
959;-1.1054826;-0.029798288;-0.21263337;-0.29630026;-2.9196856;9.3572445;0.0010497149;-0.0047524613;0.00011604352;0.0024921333;0.0066002817;-0.0012465816
960;-1.1054826;-0.029798288;-0.21263337;-0.2956394;-2.9207447;9.3569355;-0.00481208;-0.00054827903;-0.004401137;-0.00573844;0.0055925557;-0.0037951083
961;-1.1054826;-0.029798288;-0.21263337;-0.2956394;-2.9207447;9.3569355;-0.00481208;-0.00054827903;-0.004401137;-0.00573844;0.0055925557;-0.0037951083
962;-1.1054826;-0.029798288;-0.21263337;-0.2956394;-2.9207447;9.3569355;-0.00481208;-0.00054827903;-0.004401137;-0.00573844;0.0055925557;-0.0037951083
963;-1.1054826;-0.029798288;-0.21263337;-0.2956394;-2.9207447;9.3569355;-0.00481208;-0.00054827903;-0.004401137;-0.00573844;0.0055925557;-0.0037951083
964;-1.1054826;-0.029798288;-0.21263337;-0.2956394;-2.9207447;9.3569355;-0.00481208;-0.00054827903;-0.004401137;-0.00573844;0.0055925557;-0.0037951083
965;-1.1054826;-0.029798288;-0.21263337;-0.2956394;-2.9207447;9.3569355;-0.00481208;-0.00054827903;-0.004401137;-0.00573844;0.0055925557;-0.0037951083
966;-1.1054826;-0.029798288;-0.21263337;-0.2953295;-2.9213057;9.35677;-0.002179276;0.0019195089;0.0047354274;0.006984118;0.0041112984;0.0034694155
967;-1.1054826;-0.029798288;-0.21263337;-0.2953295;-2.9213057;9.35677;-0.002179276;0.0019195089;0.0047354274;0.006984118;0.0041112984;0.0034694155
968;-1.1054826;-0.029798288;-0.21263337;-0.2953295;-2.9213057;9.35677;-0.002179276;0.0019195089;0.0047354274;0.006984118;0.0041112984;0.0034694155
969;-1.1054826;-0.029798288;-0.21263337;-0.2953295;-2.9213057;9.35677;-0.002179276;0.0019195089;0.0047354274;0.006984118;0.0041112984;0.0034694155
970;-1.1054826;-0.029798288;-0.21263337;-0.2953295;-2.9213057;9.35677;-0.002179276;0.0019195089;0.0047354274;0.006984118;0.0041112984;0.0034694155
971;-1.1054826;-0.029798288;-0.21263337;-0.2953295;-2.9213057;9.35677;-0.002179276;0.0019195089;0.0047354274;0.006984118;0.0041112984;0.0034694155
972;-1.1054826;-0.029798288;-0.21263337;-0.29558292;-2.9218602;9.356588;0.0042531546;-0.0022612517;0.00359522;-0.0013396554;0.004580942;-0.0024444829
973;-1.1054826;-0.029798288;-0.21263337;-0.29558292;-2.9218602;9.356588;0.0042531546;-0.0022612517;0.00359522;-0.0013396554;0.004580942;-0.0024444829
974;-1.1054826;-0.029798288;-0.21263337;-0.29558292;-2.9218602;9.356588;0.0042531546;-0.0022612517;0.00359522;-0.0013396554;0.004580942;-0.0024444829
975;-1.1054826;-0.029798288;-0.21263337;-0.29558292;-2.9218602;9.356588;0.0042531546;-0.0022612517;0.00359522;-0.0013396554;0.004580942;-0.0024444829
976;-1.1054826;-0.029798288;-0.21263337;-0.29558292;-2.9218602;9.356588;0.0042531546;-0.0022612517;0.00359522;-0.0013396554;0.004580942;-0.0024444829
977;-1.1054826;-0.029798288;-0.21263337;-0.29558292;-2.9218602;9.356588;0.0042531546;-0.0022612517;0.00359522;-0.0013396554;0.004580942;-0.0024444829
978;-1.1054826;-0.029798288;-0.21263337;-0.29558292;-2.9218602;9.356588;0.0042531546;-0.0022612517;0.00359522;-0.0013396554;0.004580942;-0.0024444829
979;-1.1054826;-0.029798288;-0.21263337;-0.29555497;-2.9209898;9.356862;0.0024773695;-0.00464387;-0.000052166353;-0.008170404;0.0065612984;0.0025253897
980;-1.1054826;-0.029798288;-0.21263337;-0.29555497;-2.9209898;9.356862;0.0024773695;-0.00464387;-0.000052166353;-0.008170404;0.0065612984;0.0025253897
981;-1.1054826;-0.029798288;-0.21263337;-0.29555497;-2.9209898;9.356862;0.0024773695;-0.00464387;-0.000052166353;-0.008170404;0.0065612984;0.0025253897
982;-1.1054826;-0.029798288;-0.21263337;-0.29555497;-2.9209898;9.356862;0.0024773695;-0.00464387;-0.000052166353;-0.008170404;0.0065612984;0.0025253897
983;-1.1054826;-0.029798288;-0.21263337;-0.29555497;-2.9209898;9.356862;0.0024773695;-0.00464387;-0.000052166353;-0.008170404;0.0065612984;0.0025253897
984;-1.1054826;-0.029798288;-0.21263337;-0.29555497;-2.9209898;9.356862;0.0024773695;-0.00464387;-0.000052166353;-0.008170404;0.0065612984;0.0025253897
985;-1.1054826;-0.029798288;-0.21263337;-0.29555497;-2.9209898;9.356862;0.0024773695;-0.00464387;-0.000052166353;-0.008170404;0.0065612984;0.0025253897
986;-1.1054826;-0.029798288;-0.21263337;-0.29684302;-2.9201596;9.35708;-0.00050569425;0.001038004;-0.0006611287;0.001948692;0.0056073326;-0.00080678315
987;-1.1054826;-0.029798288;-0.21263337;-0.29684302;-2.9201596;9.35708;-0.00050569425;0.001038004;-0.0006611287;0.001948692;0.0056073326;-0.00080678315
988;-1.1054826;-0.029798288;-0.21263337;-0.29684302;-2.9201596;9.35708;-0.00050569425;0.001038004;-0.0006611287;0.001948692;0.0056073326;-0.00080678315
989;-1.1054826;-0.029798288;-0.21263337;-0.29684302;-2.9201596;9.35708;-0.00050569425;0.001038004;-0.0006611287;0.001948692;0.0056073326;-0.00080678315
990;-1.1054826;-0.029798288;-0.21263337;-0.29684302;-2.9201596;9.35708;-0.00050569425;0.001038004;-0.0006611287;0.001948692;0.0056073326;-0.00080678315
991;-1.1054826;-0.029798288;-0.21263337;-0.29684302;-2.9201596;9.35708;-0.00050569425;0.001038004;-0.0006611287;0.001948692;0.0056073326;-0.00080678315
992;-1.1054826;-0.029798288;-0.21263337;-0.29684302;-2.9201596;9.35708;-0.00050569425;0.001038004;-0.0006611287;0.001948692;0.0056073326;-0.00080678315
993;-1.1054826;-0.029798288;-0.21263337;-0.2980074;-2.9199128;9.35712;-0.004681132;-0.004287223;-0.0032981911;-0.0010986849;0.0012182922;-0.002245971
994;-1.1054826;-0.029798288;-0.21263337;-0.2980074;-2.9199128;9.35712;-0.004681132;-0.004287223;-0.0032981911;-0.0010986849;0.0012182922;-0.002245971
995;-1.1054826;-0.029798288;-0.21263337;-0.2980074;-2.9199128;9.35712;-0.004681132;-0.004287223;-0.0032981911;-0.0010986849;0.0012182922;-0.002245971
996;-1.1054826;-0.029798288;-0.21263337;-0.2980074;-2.9199128;9.35712;-0.004681132;-0.004287223;-0.0032981911;-0.0010986849;0.0012182922;-0.002245971
997;-1.1054826;-0.029798288;-0.21263337;-0.2980074;-2.9199128;9.35712;-0.004681132;-0.004287223;-0.0032981911;-0.0010986849;0.0012182922;-0.002245971
998;-1.1054826;-0.029798288;-0.21263337;-0.2980074;-2.9199128;9.35712;-0.004681132;-0.004287223;-0.0032981911;-0.0010986849;0.0012182922;-0.002245971
999;-1.1054826;-0.029798288;-0.21263337;-0.29858932;-2.9198866;9.357109;-0.00042478318;-0.0017097789;0.002425203;0.0007944521;0.005122135;-0.0007789555
1000;-1.1054826;-0.029798288;-0.21263337;-0.29858932;-2.9198866;9.357109;-0.00042478318;-0.0017097789;0.002425203;0.0007944521;0.005122135;-0.0007789555
1001;-1.1054826;-0.029798288;-0.21263337;-0.29858932;-2.9198866;9.357109;-0.00042478318;-0.0017097789;0.002425203;0.0007944521;0.005122135;-0.0007789555
1002;-1.1054826;-0.029798288;-0.21263337;-0.29858932;-2.9198866;9.357109;-0.00042478318;-0.0017097789;0.002425203;0.0007944521;0.005122135;-0.0007789555
1003;-1.1054826;-0.029798288;-0.21263337;-0.29858932;-2.9198866;9.357109;-0.00042478318;-0.0017097789;0.002425203;0.0007944521;0.005122135;-0.0007789555
1004;-1.1054826;-0.029798288;-0.21263337;-0.29858932;-2.9198866;9.357109;-0.00042478318;-0.0017097789;0.002425203;0.0007944521;0.005122135;-0.0007789555
1005;-1.1054826;-0.029798288;-0.21263337;-0.29829285;-2.9199474;9.3571005;0.0019727398;0.003421687;0.002120722;0.005217703;0.00268069;-0.002249495
1006;-1.1054826;-0.029798288;-0.21263337;-0.29829285;-2.9199474;9.3571005;0.0019727398;0.003421687;0.002120722;0.005217703;0.00268069;-0.002249495
1007;-1.1054826;-0.029798288;-0.21263337;-0.29829285;-2.9199474;9.3571005;0.0019727398;0.003421687;0.002120722;0.005217703;0.00268069;-0.002249495
1008;-1.1054826;-0.029798288;-0.21263337;-0.29829285;-2.9199474;9.3571005;0.0019727398;0.003421687;0.002120722;0.005217703;0.00268069;-0.002249495
1009;-1.1054826;-0.029798288;-0.21263337;-0.29829285;-2.9199474;9.3571005;0.0019727398;0.003421687;0.002120722;0.005217703;0.00268069;-0.002249495
1010;-1.1054826;-0.029798288;-0.21263337;-0.29829285;-2.9199474;9.3571005;0.0019727398;0.003421687;0.002120722;0.005217703;0.00268069;-0.002249495
1011;-1.1054826;-0.029798288;-0.21263337;-0.29829285;-2.9199474;9.3571005;0.0019727398;0.003421687;0.002120722;0.005217703;0.00268069;-0.002249495
1012;-1.1054826;-0.029798288;-0.21263337;-0.29748523;-2.9197326;9.357193;0.00014052977;-0.0020398109;-0.0016916804;-0.0049503706;0.00513069;-0.0051562814
1013;-1.1054826;-0.029798288;-0.21263337;-0.29748523;-2.9197326;9.357193;0.00014052977;-0.0020398109;-0.0016916804;-0.0049503706;0.00513069;-0.0051562814
1014;-1.1054826;-0.029798288;-0.21263337;-0.29748523;-2.9197326;9.357193;0.00014052977;-0.0020398109;-0.0016916804;-0.0049503706;0.00513069;-0.0051562814
1015;-1.1054826;-0.029798288;-0.21263337;-0.29748523;-2.9197326;9.357193;0.00014052977;-0.0020398109;-0.0016916804;-0.0049503706;0.00513069;-0.0051562814
1016;-1.1054826;-0.029798288;-0.21263337;-0.29748523;-2.9197326;9.357193;0.00014052977;-0.0020398109;-0.0016916804;-0.0049503706;0.00513069;-0.0051562814
1017;-1.1054826;-0.029798288;-0.21263337;-0.29748523;-2.9197326;9.357193;0.00014052977;-0.0020398109;-0.0016916804;-0.0049503706;0.00513069;-0.0051562814
1018;-1.1054826;-0.029798288;-0.21263337;-0.29748523;-2.9197326;9.357193;0.00014052977;-0.0020398109;-0.0016916804;-0.0049503706;0.00513069;-0.0051562814
1019;-1.1054826;-0.029798288;-0.21263337;-0.2979346;-2.9201186;9.357058;-0.00012349586;-0.0021611776;-0.0016501602;0.002813649;0.01048614;-0.0008026029
1020;-1.1054826;-0.029798288;-0.21263337;-0.2979346;-2.9201186;9.357058;-0.00012349586;-0.0021611776;-0.0016501602;0.002813649;0.01048614;-0.0008026029
1021;-1.1054826;-0.029798288;-0.21263337;-0.2979346;-2.9201186;9.357058;-0.00012349586;-0.0021611776;-0.0016501602;0.002813649;0.01048614;-0.0008026029
1022;-1.1054826;-0.029798288;-0.21263337;-0.2979346;-2.9201186;9.357058;-0.00012349586;-0.0021611776;-0.0016501602;0.002813649;0.01048614;-0.0008026029
1023;-1.1054826;-0.029798288;-0.21263337;-0.2979346;-2.9201186;9.357058;-0.00012349586;-0.0021611776;-0.0016501602;0.002813649;0.01048614;-0.0008026029
1024;-1.1054826;-0.029798288;-0.21263337;-0.2979346;-2.9201186;9.357058;-0.00012349586;-0.0021611776;-0.0016501602;0.002813649;0.01048614;-0.0008026029
1025;-1.1054826;-0.029798288;-0.21263337;-0.29827872;-2.9197462;9.357162;0.00012775433;-0.0022261194;-0.0034067824;-0.0006382284;0.0026870088;-0.019801088
1026;-1.1054826;-0.029798288;-0.21263337;-0.29827872;-2.9197462;9.357162;0.00012775433;-0.0022261194;-0.0034067824;-0.0006382284;0.0026870088;-0.019801088
1027;-1.1054826;-0.029798288;-0.21263337;-0.29827872;-2.9197462;9.357162;0.00012775433;-0.0022261194;-0.0034067824;-0.0006382284;0.0026870088;-0.019801088
1028;-1.1054826;-0.029798288;-0.21263337;-0.29827872;-2.9197462;9.357162;0.00012775433;-0.0022261194;-0.0034067824;-0.0006382284;0.0026870088;-0.019801088
1029;-1.1054826;-0.029798288;-0.21263337;-0.29827872;-2.9197462;9.357162;0.00012775433;-0.0022261194;-0.0034067824;-0.0006382284;0.0026870088;-0.019801088
1030;-1.1054826;-0.029798288;-0.21263337;-0.29827872;-2.9197462;9.357162;0.00012775433;-0.0022261194;-0.0034067824;-0.0006382284;0.0026870088;-0.019801088
1031;-1.1054826;-0.029798288;-0.21263337;-0.29800802;-2.9201703;9.357039;-0.003961449;-0.00080485235;0.0031853416;-0.0040274328;-0.001230444;-0.009593929
1032;-1.1054826;-0.029798288;-0.21263337;-0.29800802;-2.9201703;9.357039;-0.003961449;-0.00080485235;0.0031853416;-0.0040274328;-0.001230444;-0.009593929
1033;-1.1054826;-0.029798288;-0.21263337;-0.29800802;-2.9201703;9.357039;-0.003961449;-0.00080485235;0.0031853416;-0.0040274328;-0.001230444;-0.009593929
1034;-1.1054826;-0.029798288;-0.21263337;-0.29800802;-2.9201703;9.357039;-0.003961449;-0.00080485235;0.0031853416;-0.0040274328;-0.001230444;-0.009593929
1035;-1.1054826;-0.029798288;-0.21263337;-0.29800802;-2.9201703;9.357039;-0.003961449;-0.00080485235;0.0031853416;-0.0040274328;-0.001230444;-0.009593929
1036;-1.1054826;-0.029798288;-0.21263337;-0.29800802;-2.9201703;9.357039;-0.003961449;-0.00080485235;0.0031853416;-0.0040274328;-0.001230444;-0.009593929
1037;-1.1054826;-0.029798288;-0.21263337;-0.29701194;-2.920983;9.356817;-0.00031512737;-0.0010986873;-0.0030927197;-0.014176292;0.0011874752;-0.0077243242
1038;-1.1054826;-0.029798288;-0.21263337;-0.29701194;-2.920983;9.356817;-0.00031512737;-0.0010986873;-0.0030927197;-0.014176292;0.0011874752;-0.0077243242
1039;-1.1054826;-0.029798288;-0.21263337;-0.29701194;-2.920983;9.356817;-0.00031512737;-0.0010986873;-0.0030927197;-0.014176292;0.0011874752;-0.0077243242
1040;-1.1054826;-0.029798288;-0.21263337;-0.29701194;-2.920983;9.356817;-0.00031512737;-0.0010986873;-0.0030927197;-0.014176292;0.0011874752;-0.0077243242
1041;-1.1054826;-0.029798288;-0.21263337;-0.29701194;-2.920983;9.356817;-0.00031512737;-0.0010986873;-0.0030927197;-0.014176292;0.0011874752;-0.0077243242
1042;-1.1054826;-0.029798288;-0.21263337;-0.29701194;-2.920983;9.356817;-0.00031512737;-0.0010986873;-0.0030927197;-0.014176292;0.0011874752;-0.0077243242
1043;-1.1054826;-0.029798288;-0.21263337;-0.29701194;-2.920983;9.356817;-0.00031512737;-0.0010986873;-0.0030927197;-0.014176292;0.0011874752;-0.0077243242
1044;-1.1054826;-0.029798288;-0.21263337;-0.2972103;-2.9214334;9.35667;0.0026423857;0.0027509767;-0.001465981;-0.014684628;0.006053644;-0.013627602
1045;-1.1054826;-0.029798288;-0.21263337;-0.2972103;-2.9214334;9.35667;0.0026423857;0.0027509767;-0.001465981;-0.014684628;0.006053644;-0.013627602
1046;-1.1054826;-0.029798288;-0.21263337;-0.2972103;-2.9214334;9.35667;0.0026423857;0.0027509767;-0.001465981;-0.014684628;0.006053644;-0.013627602
1047;-1.1054826;-0.029798288;-0.21263337;-0.2972103;-2.9214334;9.35667;0.0026423857;0.0027509767;-0.001465981;-0.014684628;0.006053644;-0.013627602
1048;-1.1054826;-0.029798288;-0.21263337;-0.2972103;-2.9214334;9.35667;0.0026423857;0.0027509767;-0.001465981;-0.014684628;0.006053644;-0.013627602
